step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
214,7,0.5869690620694257,False,2,0.3535538613796234,0.23654724657535553,-0.10519635677337646,-0.2852407991886139,-0.21608315408229828,0.005168677307665348,0.0,0.0
215,7,2.092755857956914,False,2,0.3526851534843445,0.23008547723293304,-0.08756307512521744,-0.287088543176651,-0.2153758555650711,0.01414604764431715,0.0,0.0
216,7,-2.026156100344791,False,1,0.35202693939208984,0.22393757104873657,-0.06687012314796448,-0.27308890223503113,-0.2143196016550064,0.02112463116645813,0.0,0.0
217,7,4.557139877181965,False,2,0.3512965142726898,0.21720686554908752,-0.07593576610088348,-0.29872599244117737,-0.21140676736831665,0.05825703218579292,0.0,0.0
218,7,1.1183437116445247,False,2,0.3507792353630066,0.21133826673030853,-0.054629772901535034,-0.2604178190231323,-0.2084745466709137,0.05864448472857475,0.0,0.0
219,7,-1.8615883112910854,False,1,0.35041600465774536,0.20558418333530426,-0.039472244679927826,-0.25529560446739197,-0.20530113577842712,0.06346820294857025,0.0,0.0
220,7,4.696294502159302,False,2,0.34999409317970276,0.19924737513065338,-0.04684090614318848,-0.2809963524341583,-0.20060864090919495,0.09384999424219131,0.0,0.0
221,7,-2.194730245755251,False,3,0.3496386408805847,0.19386592507362366,-0.039562635123729706,-0.23863764107227325,-0.1965704709291458,0.08076362311840057,0.0,0.0
222,7,1.8047078094602227,False,2,0.34936267137527466,0.1878531277179718,-0.029526034370064735,-0.26698145270347595,-0.19462747871875763,0.03885997086763382,0.0,0.0
223,7,-2.545290576159387,False,3,0.34909477829933167,0.1822182685136795,-0.028178423643112183,-0.2502521276473999,-0.1932307928800583,0.02793373167514801,0.0,0.0
224,7,0.8578128868991655,False,2,0.3489197790622711,0.17595507204532623,-0.016486074775457382,-0.2784980535507202,-0.19424669444561005,-0.02031821198761463,0.0,0.0
225,7,-2.2008640652669826,False,1,0.34892740845680237,0.1698949933052063,0.001422822941094637,-0.2694229483604431,-0.19491153955459595,-0.013296784833073616,0.0,0.0
226,7,-1.8868079440749443,False,1,0.34885483980178833,0.16324669122695923,-0.008611720986664295,-0.295303612947464,-0.19354753196239471,0.02727987989783287,0.0,0.0
227,7,1.4723190296436826,False,2,0.34869223833084106,0.15603040158748627,-0.019960248842835426,-0.32024651765823364,-0.18982788920402527,0.0743929073214531,0.0,0.0
228,7,3.9070671087692093,False,2,0.34864598512649536,0.14905300736427307,-0.008360716514289379,-0.30963170528411865,-0.18606701493263245,0.0752173438668251,0.0,0.0
229,7,-2.081097372684468,False,0,0.348696231842041,0.14289215207099915,0.0016478952020406723,-0.27339351177215576,-0.18267518281936646,0.06783675402402878,0.0,0.0
230,7,-1.7071474348156943,False,1,0.3487465977668762,0.13613155484199524,0.0016476281452924013,-0.30006110668182373,-0.17928335070610046,0.0678367018699646,0.0,0.0
231,7,3.6601865353941436,False,2,0.3487057685852051,0.12880153954029083,-0.00983014889061451,-0.3250932991504669,-0.17351950705051422,0.11527650058269501,0.0,0.0
232,7,0.9719649183347314,False,2,0.34893447160720825,0.1221817135810852,0.016580957919359207,-0.29349249601364136,-0.1672247052192688,0.1258963942527771,0.0,0.0
233,7,3.116668016572274,False,2,0.3491589426994324,0.11567438393831253,0.0165414996445179,-0.28856372833251953,-0.16131426393985748,0.1182091012597084,0.0,0.0
234,7,-1.6409379995729398,False,1,0.3493455946445465,0.10978303849697113,0.013522753491997719,-0.2612888216972351,-0.15617848932743073,0.10271552950143814,0.0,0.0
235,7,4.189994238753482,False,2,0.3494539260864258,0.10331648588180542,0.003660614136606455,-0.28666952252388,-0.14901603758335114,0.14324912428855896,0.0,0.0
236,7,-2.180061396684961,False,3,0.3497825562953949,0.09769164025783539,0.025339573621749878,-0.24925756454467773,-0.14150485396385193,0.15022382140159607,0.0,0.0
237,7,0.5324360326546553,False,2,0.35017499327659607,0.09144352376461029,0.03336460888385773,-0.2771475613117218,-0.13565005362033844,0.11709623038768768,0.0,0.0
238,7,2.417273676884631,False,2,0.35046491026878357,0.08521958440542221,0.0238405279815197,-0.27616259455680847,-0.130525141954422,0.10249809920787811,0.0,0.0
239,7,3.935423234510904,False,2,0.35099276900291443,0.07953344285488129,0.046998530626297,-0.2522222399711609,-0.12476468831300735,0.11520908772945404,0.0,0.0
240,7,-2.6441017398460205,False,3,0.35153141617774963,0.07469652593135834,0.04858466237783432,-0.21454286575317383,-0.11950995773077011,0.10509456694126129,0.0,0.0
241,7,0.8774218174545154,False,2,0.35216063261032104,0.06924105435609818,0.059957485646009445,-0.24223032593727112,-0.11656256765127182,0.05894774943590164,0.0,0.0
242,7,1.4071121822787347,False,2,0.3527542054653168,0.06397498399019241,0.056835662573575974,-0.23385395109653473,-0.11406190693378448,0.05001330375671387,0.0,0.0
243,7,-1.6691588662865218,False,1,0.35358095169067383,0.059190209954977036,0.07946338504552841,-0.21241474151611328,-0.11086811870336533,0.06387581676244736,0.0,0.0
244,7,1.9456533317534876,False,2,0.35433530807495117,0.05382336303591728,0.0703517347574234,-0.2381567507982254,-0.10582206398248672,0.10092110931873322,0.0,0.0
245,7,0.576662487983765,False,2,0.3551866412162781,0.04894217103719711,0.07995224744081497,-0.21658404171466827,-0.10068297386169434,0.10278197377920151,0.0,0.0
246,7,2.544660699775716,False,2,0.3559057116508484,0.04407449811697006,0.0675249919295311,-0.21605604887008667,-0.09634263813495636,0.08680681884288788,0.0,0.0
247,7,-1.7369119245769145,False,1,0.3565143644809723,0.03972731530666351,0.05733535438776016,-0.1929822564125061,-0.0928422212600708,0.07000817358493805,0.0,0.0
248,7,0.5228527013538098,False,2,0.35703516006469727,0.03478632867336273,0.04632187262177467,-0.21925421059131622,-0.08713191747665405,0.11420595645904541,0.0,0.0
249,7,1.5768169078138754,False,2,0.3575497567653656,0.029908427968621254,0.045906588435173035,-0.216483011841774,-0.08162783831357956,0.11008168756961823,0.0,0.0
250,7,0.6455976926546227,False,2,0.3580836355686188,0.025354895740747452,0.04797215014696121,-0.20209208130836487,-0.0762670487165451,0.10721562802791595,0.0,0.0
251,7,3.7206981813299693,False,2,0.35872259736061096,0.020959362387657166,0.058169055730104446,-0.19507759809494019,-0.07059918344020844,0.1133570447564125,0.0,0.0
252,7,3.7442643821686348,False,2,0.35941600799560547,0.017444739118218422,0.06368862092494965,-0.1559479683637619,-0.06500114500522614,0.11196060478687286,0.0,0.0
253,7,2.9639070546580912,False,2,0.3600286543369293,0.014741859398782253,0.05626525357365608,-0.11991693824529648,-0.06005832925438881,0.09885656833648682,0.0,0.0
254,7,-1.0405045625815237,False,1,0.3607080578804016,0.012868246994912624,0.06289230287075043,-0.08308163285255432,-0.05507110804319382,0.09974454343318939,0.0,0.0
255,7,3.1340569842644515,False,2,0.36129331588745117,0.01039095874875784,0.05109504982829094,-0.10984347015619278,-0.047726936638355255,0.14688362181186676,0.0,0.0
256,7,1.5813750755342297,False,2,0.36200055480003357,0.00882029253989458,0.06294579058885574,-0.06957965344190598,-0.040039848536252975,0.15374168753623962,0.0,0.0
257,7,-2.4036539526070286,False,3,0.36256951093673706,0.007367465645074844,0.049846161156892776,-0.06439892202615738,-0.033080462366342545,0.1391877382993698,0.0,0.0
258,7,1.8211802354305007,False,2,0.3632205128669739,0.005307779181748629,0.060147590935230255,-0.09144236147403717,-0.028187710791826248,0.09785518050193787,0.0,0.0
259,7,0.7954270358937137,False,2,0.3639376759529114,0.0038560961838811636,0.06655704975128174,-0.06443033367395401,-0.023093443363904953,0.10188531875610352,0.0,0.0
260,7,-2.274902324716861,False,3,0.3647158741950989,0.002802667673677206,0.07244573533535004,-0.04674472287297249,-0.017787430435419083,0.10612010955810547,0.0,0.0
261,7,-0.9375083835384916,False,1,0.3655765652656555,0.0011371946893632412,0.08280500024557114,-0.07398514449596405,-0.014559588395059109,0.06455693393945694,0.0,0.0
262,7,-2.4189353605601185,False,3,0.3663581907749176,-0.0011363530065864325,0.0728779286146164,-0.10100233554840088,-0.009345849975943565,0.10427465289831161,0.0,0.0
263,7,-0.504478943308942,False,2,0.36720675230026245,-0.004002847708761692,0.08127789199352264,-0.1273815929889679,-0.005813251715153456,0.07065211236476898,0.0,0.0
264,7,1.1831328660294786,False,2,0.36819249391555786,-0.006806006655097008,0.09435997903347015,-0.12457350641489029,-0.001657840795814991,0.08310805261135101,0.0,0.0
265,7,-1.4925864553197272,False,2,0.36924201250076294,-0.008974876254796982,0.10045018047094345,-0.09639512747526169,0.0027872188948094845,0.08890122920274734,0.0,0.0
266,7,0.18111553772513816,False,2,0.37035664916038513,-0.011192097328603268,0.10665182769298553,-0.0985608845949173,0.0075385551899671555,0.09502653032541275,0.0,0.0
267,7,-1.4698789048886411,False,2,0.3715275824069977,-0.012853064574301243,0.1119854673743248,-0.07385346293449402,0.012577594257891178,0.10078094899654388,0.0,0.0
268,7,-1.6218410952427817,False,2,0.37279683351516724,-0.014377918094396591,0.12132475525140762,-0.06782830506563187,0.018100226297974586,0.11045272648334503,0.0,0.0
269,7,-2.103541372610593,False,0,0.3741563856601715,-0.01581644080579281,0.1299009621143341,-0.06402065604925156,0.024079587310552597,0.11958714574575424,0.0,0.0
270,7,0.4394337632621131,False,2,0.3755159378051758,-0.017854489386081696,0.12990105152130127,-0.09069032222032547,0.030058931559324265,0.11958686262369156,0.0,0.0
271,7,-1.8685525376675713,False,2,0.3768385052680969,-0.01939575932919979,0.12627829611301422,-0.06863295286893845,0.03596978262066841,0.11821696907281876,0.0,0.0
272,7,10.401138077381152,False,2,0.3783138394355774,-0.020632829517126083,0.1407308578491211,-0.055156756192445755,0.04268721118569374,0.13434848189353943,0.0,0.0
273,7,0.04382134072811539,False,0,0.3797387182712555,-0.020837143063545227,0.14098192751407623,-0.009145494550466537,0.04411736875772476,0.028527680784463882,0.0,1.0
274,7,-0.0824021997993043,False,0,0.3811091482639313,-0.0214289091527462,0.1420072317123413,-0.026184525340795517,0.03915514051914215,-0.09931863844394684,0.0,1.0
275,7,0.13581005821693992,False,0,0.382463276386261,-0.022546783089637756,0.14257115125656128,-0.04952751472592354,0.032035309821367264,-0.14245423674583435,0.0,1.0
276,7,0.33216872410391574,False,0,0.3837824761867523,-0.02412370592355728,0.14334852993488312,-0.06989417225122452,0.020712990313768387,-0.2264961302280426,0.0,1.0
277,7,-2.27685848920634,False,0,0.3850676417350769,-0.02616279385983944,0.14410391449928284,-0.09049461036920547,0.005293868947774172,-0.30842462182044983,0.0,1.0
278,7,-4.867414248669085,False,3,0.38631993532180786,-0.028668047860264778,0.14482980966567993,-0.11139945685863495,-0.014081001281738281,-0.3875308632850647,0.0,1.0
279,7,-3.848467675712526,False,1,0.3876338005065918,-0.03156933933496475,0.15743614733219147,-0.12940555810928345,-0.039843276143074036,-0.5152995586395264,0.0,1.0
280,7,-4.850233620295924,False,0,0.3888796865940094,-0.034966375678777695,0.15109002590179443,-0.15189501643180847,-0.06604695320129395,-0.5240924954414368,0.0,1.0
281,7,-5.246823975305915,False,0,0.39012449979782104,-0.03882342949509621,0.15417364239692688,-0.17299853265285492,-0.09546153247356415,-0.5883034467697144,0.0,1.0
282,7,-5.622880507296799,False,0,0.39136773347854614,-0.04314740002155304,0.1570126712322235,-0.19458721578121185,-0.12793627381324768,-0.6494998931884766,0.0,1.0
283,7,4.02047139863447,False,0,0.3926091194152832,-0.047944728285074234,0.1596168577671051,-0.21663765609264374,-0.16332267224788666,-0.7077280879020691,0.0,1.0
284,7,-2.0127254046928584,False,0,0.39384889602661133,-0.05322073772549629,0.16200125217437744,-0.23911525309085846,-0.20147910714149475,-0.7631291747093201,1.0,1.0
285,7,-1.8627278201015258,False,0,0.39517831802368164,-0.05794650688767433,0.16836751997470856,-0.21593190729618073,-0.23464256525039673,-0.6596409678459167,1.0,1.0
286,7,-1.6213859129280905,False,0,0.3965979516506195,-0.06228635460138321,0.1706639528274536,-0.1977309137582779,-0.26383230090141296,-0.5837458968162537,1.0,1.0
287,7,-1.412992954636536,False,0,0.3980749249458313,-0.06623156368732452,0.17281483113765717,-0.18008150160312653,-0.28956669569015503,-0.5146531462669373,1.0,1.0
288,7,-1.2251971806719553,False,0,0.39960575103759766,-0.06979568302631378,0.17494001984596252,-0.16291341185569763,-0.3121269643306732,-0.4511813521385193,1.0,1.0
289,7,-1.0546477708155635,False,0,0.4011875092983246,-0.07299008965492249,0.1770438849925995,-0.14615610241889954,-0.3317326009273529,-0.3920954465866089,1.0,1.0
290,7,-0.8987546418779004,False,0,0.40281811356544495,-0.07582414150238037,0.17913003265857697,-0.12974582612514496,-0.34855595231056213,-0.33645498752593994,1.0,1.0
291,7,-100.0,True,0,0.40449532866477966,-0.07830575853586197,0.18120159208774567,-0.11362536996603012,-0.3627326190471649,-0.2835235893726349,1.0,1.0
0,8,1.476978552608557,False,0,0.0003314018249511719,1.422013521194458,0.03354784846305847,0.49303537607192993,-0.0003771782503463328,-0.007599105127155781,0.0,0.0
1,8,1.3052199853786999,False,3,0.0006626129033975303,1.432528018951416,0.033502716571092606,0.467316210269928,-0.0007525418186560273,-0.00750729301944375,0.0,0.0
2,8,1.7261943888184714,False,1,0.001065158867277205,1.4424513578414917,0.042446475476026535,0.44103339314460754,-0.00292111630551517,-0.0433754101395607,0.0,0.0
3,8,-1.5116844486820356,False,2,0.0014083862770348787,1.4517673254013062,0.035009365528821945,0.41404059529304504,-0.0035961659159511328,-0.013502495363354683,0.0,0.0
4,8,1.6655999790432645,False,0,0.0016435623401775956,1.461134910583496,0.02473982609808445,0.41633203625679016,-0.0047968486323952675,-0.024015743285417557,0.0,0.0
5,8,1.87011056286437,False,1,0.001878929091617465,1.4699022769927979,0.024743642657995224,0.389658123254776,-0.005996581632643938,-0.023996815085411072,0.0,0.0
6,8,1.642076486923487,False,3,0.0020551681518554688,1.478073000907898,0.017325134947896004,0.3631466031074524,-0.005707927048206329,0.005773874931037426,0.0,0.0
7,8,1.4109012246860868,False,3,0.002316379453986883,1.485638976097107,0.02800130285322666,0.3362554907798767,-0.007561082020401955,-0.03706631064414978,0.0,0.0
8,8,1.8286913988206959,False,1,0.002653789473697543,1.49261474609375,0.037541721016168594,0.3100074231624603,-0.011322851292788982,-0.07524235546588898,0.0,0.0
9,8,-3.293526153815111,False,2,0.0029193877708166838,1.4990030527114868,0.02853424847126007,0.2839156985282898,-0.013273365795612335,-0.0390138253569603,0.0,0.0
10,8,1.9008352832507853,False,0,0.0033753395546227694,1.5058385133743286,0.04669980704784393,0.3037832975387573,-0.014366415329277515,-0.02186291292309761,0.0,0.0
11,8,1.952572358399152,False,0,0.0038312911055982113,1.5120735168457031,0.04670266434550285,0.27710622549057007,-0.015459584072232246,-0.021865513175725937,0.0,0.0
12,8,2.003437390061123,False,0,0.004287242889404297,1.5177087783813477,0.04670606553554535,0.25044143199920654,-0.016552235931158066,-0.021855343133211136,0.0,0.0
13,8,1.50475856928614,False,3,0.0047432901337742805,1.522743821144104,0.04670921340584755,0.22377318143844604,-0.017644735053181648,-0.021852005273103714,0.0,0.0
14,8,2.256918748188498,False,1,0.0052947998046875,1.5271719694137573,0.05867989733815193,0.19676227867603302,-0.021137433126568794,-0.06986024975776672,0.0,0.0
15,8,-3.383148045279955,False,2,0.005761051084846258,1.5310121774673462,0.04799211397767067,0.17065167427062988,-0.02248062565922737,-0.026866251602768898,0.0,0.0
16,8,2.4404703358485462,False,1,0.006165218539535999,1.5354561805725098,0.04215990751981735,0.19748662412166595,-0.02420150488615036,-0.03442090377211571,0.0,0.0
17,8,1.916229431372842,False,3,0.006492137908935547,1.5392935276031494,0.032459668815135956,0.17055392265319824,-0.02397952973842621,0.004439987242221832,0.0,0.0
18,8,2.1533363006716684,False,0,0.006879901979118586,1.542536973953247,0.04010405391454697,0.1441238969564438,-0.025287898257374763,-0.026169732213020325,0.0,0.0
19,8,2.150943414678835,False,0,0.007267761044204235,1.545180082321167,0.04010827839374542,0.1174549087882042,-0.02659502997994423,-0.026145141571760178,0.0,0.0
20,8,2.779110915435639,False,1,0.007655620574951172,1.5472233295440674,0.04011184722185135,0.0907859355211258,-0.02790229395031929,-0.02614746429026127,0.0,0.0
21,8,2.8451351127596367,False,1,0.007959937676787376,1.5486626625061035,0.02963070571422577,0.06398364156484604,-0.027111126109957695,0.015824776142835617,0.0,0.0
22,8,0.9026049412921122,False,3,0.00820093136280775,1.5495051145553589,0.021676532924175262,0.037484459578990936,-0.024726927280426025,0.047688309103250504,0.0,0.0
23,8,-1.169695914145733,False,3,0.008526039309799671,1.5497469902038574,0.03224800527095795,0.010760164819657803,-0.02446218952536583,0.005295152310281992,0.0,0.0
24,8,-0.2919377410944037,False,2,0.008923625573515892,1.54939603805542,0.04133236035704613,-0.015635572373867035,-0.02601286582648754,-0.031016355380415916,0.0,0.0
25,8,1.8771604020571158,False,1,0.009216594509780407,1.5499998331069946,0.03148287162184715,0.02680029906332493,-0.028172394260764122,-0.04319075495004654,0.0,0.0
26,8,-2.2996960748691593,False,3,0.009433937259018421,1.5500043630599976,0.022005267441272736,0.00019508853438310325,-0.028433993458747864,-0.0052320570684969425,0.0,0.0
27,8,-1.4810298200256102,False,1,0.009741020388901234,1.5494000911712646,0.03326456621289253,-0.02690800279378891,-0.030954239889979362,-0.05040494725108147,0.0,0.0
28,8,-1.9790681476421514,False,1,0.0099646570160985,1.5481983423233032,0.022785751149058342,-0.05341823771595955,-0.031375106424093246,-0.008417473174631596,0.0,0.0
