step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
409,8,3.4585199797631008,False,2,0.16874055564403534,0.2860460877418518,0.044722042977809906,-0.0991889089345932,0.1187925934791565,-0.12028820812702179,0.0,0.0
410,8,0.1717170297350748,False,2,0.16894693672657013,0.28436559438705444,0.027094438672065735,-0.07418522238731384,0.11237502098083496,-0.12835142016410828,0.0,0.0
411,8,-1.8876544296119906,False,3,0.16927556693553925,0.28275054693222046,0.038530491292476654,-0.07136811316013336,0.10674989968538284,-0.1125025525689125,0.0,0.0
412,8,1.9417757954517512,False,2,0.169688418507576,0.28054606914520264,0.049093037843704224,-0.09744129329919815,0.09899763762950897,-0.1550452709197998,0.0,0.0
413,8,5.16064481580693,False,2,0.17019739747047424,0.27884596586227417,0.05793093517422676,-0.07510729134082794,0.09202519804239273,-0.13944892585277557,0.0,0.0
414,8,2.653318533410311,False,2,0.1704445779323578,0.2780241370201111,0.032544441521167755,-0.03606443852186203,0.08426624536514282,-0.15517915785312653,0.0,0.0
415,8,-1.602904133776099,False,3,0.17051640152931213,0.2774966359138489,0.015605454333126545,-0.022995399311184883,0.07593206316232681,-0.16668368875980377,0.0,0.0
416,8,3.46794427244662,False,2,0.170654296875,0.2763861417770386,0.02390749566257,-0.04887338727712631,0.06591742485761642,-0.20029298961162567,0.0,0.0
417,8,-1.3904341445332011,False,1,0.17071160674095154,0.2758795917034149,0.015985028818249702,-0.022093970328569412,0.05577601119875908,-0.20282845199108124,0.0,0.0
418,8,-1.6527477840375357,False,3,0.1706753671169281,0.27476099133491516,0.004246789962053299,-0.04944218695163727,0.047996122390031815,-0.15559795498847961,0.0,0.0
419,8,-1.5995157123714907,False,1,0.17073440551757812,0.27305009961128235,0.016216231510043144,-0.07573679089546204,0.037815213203430176,-0.2036183774471283,0.0,0.0
420,8,-1.6074539328144866,False,0,0.17071036994457245,0.2707273066043854,0.005782841704785824,-0.10304999351501465,0.02973156049847603,-0.16167309880256653,0.0,0.0
421,8,4.9791932246679425,False,2,0.1706862449645996,0.26780542731285095,0.005783110857009888,-0.12972213327884674,0.021647950634360313,-0.16167238354682922,0.0,0.0
422,8,-1.8488374155265237,False,1,0.17066355049610138,0.2658572196960449,0.005794833414256573,-0.08649078756570816,0.013675722293555737,-0.15944424271583557,0.0,0.0
423,8,3.0420578858578198,False,2,0.17056426405906677,0.26331260800361633,-0.003799108322709799,-0.11305316537618637,0.007624143268913031,-0.12103146314620972,0.0,0.0
424,8,-2.778670606315535,False,1,0.17039060592651367,0.26135194301605225,-0.010916969738900661,-0.08712094277143478,0.0012569084065034986,-0.12734466791152954,0.0,0.0
425,8,2.7545492543749974,False,2,0.17014436423778534,0.2587917745113373,-0.02002197876572609,-0.11378774046897888,-0.0032868932466953993,-0.09087608754634857,0.0,0.0
426,8,0.06390498040270104,False,2,0.1698576956987381,0.2570298910140991,-0.02385951206088066,-0.07832128554582596,-0.008031168952584267,-0.09488555043935776,0.0,0.0
427,8,-2.9098409108283705,False,1,0.1694323569536209,0.2555825710296631,-0.037052005529403687,-0.06436721980571747,-0.013438966125249863,-0.10815580189228058,0.0,0.0
428,8,-2.779922285234234,False,1,0.16894713044166565,0.2535407841205597,-0.04457298666238785,-0.09078481793403625,-0.01733941212296486,-0.07800906896591187,0.0,0.0
429,8,-2.1946444923295787,False,3,0.16837263107299805,0.2509119510650635,-0.05576787516474724,-0.11686088889837265,-0.018994370475411415,-0.03309909254312515,0.0,0.0
430,8,1.5354976498575084,False,2,0.16788959503173828,0.24768570065498352,-0.04430418834090233,-0.14344102144241333,-0.022944044321775436,-0.0789935290813446,0.0,0.0
431,8,2.422813491040995,False,2,0.1674211472272873,0.24491681158542633,-0.04284147545695305,-0.12312775105237961,-0.02690075896680355,-0.0791342705488205,0.0,0.0
432,8,2.2481376929970027,False,2,0.16706600785255432,0.24274829030036926,-0.031936805695295334,-0.09644736349582672,-0.030432358384132385,-0.07063229382038116,0.0,0.0
433,8,-2.446316603670772,False,3,0.1666121482849121,0.24138422310352325,-0.04120979458093643,-0.06071294844150543,-0.034551333636045456,-0.0823795273900032,0.0,0.0
434,8,-0.44946030163159917,False,2,0.16624346375465393,0.23940862715244293,-0.03053644858300686,-0.08796273171901703,-0.04081415757536888,-0.12525644898414612,0.0,0.0
435,8,-3.090704435342302,False,1,0.16571931540966034,0.23768271505832672,-0.045233871787786484,-0.07692176848649979,-0.04790123179554939,-0.1417415738105774,0.0,0.0
436,8,-0.40494548799410807,False,2,0.16513165831565857,0.23535269498825073,-0.05321323126554489,-0.10374414920806885,-0.053394973278045654,-0.10987492650747299,0.0,0.0
437,8,1.3361158966549993,False,2,0.16452284157276154,0.23310893774032593,-0.055109959095716476,-0.0999387726187706,-0.05909866839647293,-0.11407424509525299,0.0,0.0
438,8,-2.7921780167772767,False,3,0.16409187018871307,0.23116543889045715,-0.037991054356098175,-0.08658672124147415,-0.06414471566677094,-0.100921131670475,0.0,0.0
439,8,-3.0753445544525264,False,1,0.16374225914478302,0.22860732674598694,-0.02776910737156868,-0.1140219122171402,-0.07125228643417358,-0.14215151965618134,0.0,0.0
440,8,1.5968717209549836,False,2,0.16330699622631073,0.2254519760608673,-0.03852788731455803,-0.14048250019550323,-0.07620517909526825,-0.09905782341957092,0.0,0.0
441,8,-0.4341909361002109,False,2,0.16304007172584534,0.22269703447818756,-0.02223813347518444,-0.12267539650201797,-0.08061584085226059,-0.08821319043636322,0.0,0.0
442,8,2.1531786729266615,False,2,0.16274499893188477,0.21997633576393127,-0.02475535310804844,-0.12118291109800339,-0.08531301468610764,-0.09394367784261703,0.0,0.0
443,8,-2.9167754191269837,False,1,0.16244259476661682,0.21789973974227905,-0.025138210505247116,-0.09259157627820969,-0.09037089347839355,-0.10115770250558853,0.0,0.0
444,8,-2.645126360419502,False,1,0.16205397248268127,0.21522675454616547,-0.035945285111665726,-0.11897911876440048,-0.09326387196779251,-0.057859472930431366,0.0,0.0
445,8,0.11081034719032773,False,2,0.1616053581237793,0.21195310354232788,-0.043462153524160385,-0.14558067917823792,-0.09465580433607101,-0.027838706970214844,0.0,0.0
446,8,4.250191805434942,False,2,0.1612563133239746,0.20867744088172913,-0.03378885239362717,-0.1456577479839325,-0.09576308727264404,-0.02214549295604229,0.0,0.0
447,8,3.2093113417578722,False,2,0.16111183166503906,0.2063284069299698,-0.013829946517944336,-0.10444067418575287,-0.09637801349163055,-0.012298483401536942,0.0,0.0
448,8,-0.4676823147565827,False,2,0.16115275025367737,0.20472651720046997,0.004249227233231068,-0.07120738178491592,-0.09653861820697784,-0.003211959498003125,0.0,0.0
449,8,-2.290359923783703,False,1,0.1612015664577484,0.20306605100631714,0.005172216799110174,-0.073817677795887,-0.09682318568229675,-0.0056912777945399284,0.0,0.0
450,8,-2.109607037799249,False,1,0.16115741431713104,0.2008078396320343,-0.0064795538783073425,-0.1002325490117073,-0.09477615356445312,0.040940769016742706,0.0,0.0
451,8,3.032518481558374,False,2,0.16104355454444885,0.1979580521583557,-0.015226209536194801,-0.12642033398151398,-0.09096822142601013,0.07615863531827927,0.0,0.0
452,8,2.612011333421397,False,2,0.1611063927412033,0.19570262730121613,0.001955611165612936,-0.09998294711112976,-0.0866805762052536,0.0857527032494545,0.0,0.0
453,8,3.549338058690755,False,2,0.16122408211231232,0.19398723542690277,0.007494604680687189,-0.07599683851003647,-0.08244384825229645,0.08473475277423859,0.0,0.0
454,8,1.8967201852701094,False,2,0.16133347153663635,0.19304223358631134,0.0070490119978785515,-0.041788507252931595,-0.07859300076961517,0.07701686024665833,0.0,0.0
455,8,-2.056213817785853,False,0,0.1614886224269867,0.19255322217941284,0.011668721213936806,-0.02153557538986206,-0.07478634268045425,0.07613326609134674,0.0,0.0
456,8,-1.8293112205641424,False,1,0.16164378821849823,0.19146445393562317,0.01166857872158289,-0.04820345342159271,-0.07097967714071274,0.07613317668437958,0.0,0.0
457,8,3.073196674662751,False,2,0.16172370314598083,0.18978260457515717,0.0022259769029915333,-0.0744895413517952,-0.06527657061815262,0.11406203359365463,0.0,0.0
458,8,-1.563958509434875,False,1,0.16194191575050354,0.18876773118972778,0.0156681127846241,-0.044849567115306854,-0.059189341962337494,0.12174471467733383,0.0,0.0
459,8,-1.4689007832573953,False,1,0.16208991408348083,0.18715253472328186,0.006865552626550198,-0.07149255275726318,-0.05134187266230583,0.15694938600063324,0.0,0.0
460,8,-1.7124819230413724,False,3,0.16215792298316956,0.18494854867458344,-0.0031915053259581327,-0.09764414280653,-0.04147299751639366,0.19737742841243744,0.0,0.0
461,8,-1.4831136188165803,False,1,0.16230878233909607,0.18215182423591614,0.007201538421213627,-0.12410048395395279,-0.03368042781949043,0.1558518260717392,0.0,0.0
462,8,3.2806383754060393,False,2,0.16239842772483826,0.17875829339027405,-0.0004904503584839404,-0.15063618123531342,-0.024346642196178436,0.18667569756507874,0.0,0.0
463,8,4.46365226618664,False,2,0.1624535620212555,0.17592237889766693,-0.003687908872961998,-0.12591874599456787,-0.015258556231856346,0.1817614585161209,0.0,0.0
464,8,-2.167709400110361,False,0,0.16253042221069336,0.173921599984169,-0.001557855517603457,-0.08885732293128967,-0.006137365475296974,0.18242406845092773,0.0,0.0
465,8,-0.9737942205979764,False,2,0.16260728240013123,0.17132192850112915,-0.0015579796163365245,-0.11553096026182175,0.002983786864206195,0.18242302536964417,0.0,0.0
466,8,-3.2815862619169778,False,0,0.16256694495677948,0.16873799264431,-0.01273254118859768,-0.11488637328147888,0.011568819172680378,0.17170067131519318,0.0,0.0
467,8,2.6414610040288737,False,2,0.16252660751342773,0.1655549556016922,-0.012732485309243202,-0.14155921339988708,0.020153801888227463,0.17169977724552155,0.0,0.0
468,8,-1.01906094985048,False,2,0.16232967376708984,0.16324324905872345,-0.027745012193918228,-0.10286993533372879,0.028106914833188057,0.15906234085559845,0.0,0.0
469,8,-3.228246992614018,False,0,0.1621883362531662,0.16088806092739105,-0.022496679797768593,-0.10485623776912689,0.03636530414223671,0.16516773402690887,0.0,0.0
470,8,0.8157792190120332,False,2,0.16204699873924255,0.15793377161026,-0.022496413439512253,-0.13152861595153809,0.04462364315986633,0.1651669442653656,0.0,0.0
471,8,-2.6603549021648747,False,3,0.16177654266357422,0.15544123947620392,-0.03494001179933548,-0.11103203892707825,0.0524323396384716,0.15617386996746063,0.0,0.0
472,8,2.1672103671516796,False,2,0.16158819198608398,0.15236292779445648,-0.02463357523083687,-0.1370314061641693,0.05816655606031418,0.11468426883220673,0.0,0.0
473,8,-2.4572647273801054,False,3,0.16124343872070312,0.15003277361392975,-0.03979439660906792,-0.10377844423055649,0.06342040002346039,0.10507694631814957,0.0,0.0
474,8,2.5280028531949883,False,2,0.16097059845924377,0.1470981389284134,-0.030773749575018883,-0.13057774305343628,0.06687457114458084,0.06908349692821503,0.0,0.0
475,8,-2.589664538624156,False,0,0.1605789214372635,0.14495451748371124,-0.04238877817988396,-0.09542152285575867,0.07006772607564926,0.06386300921440125,0.0,0.0
476,8,-0.277139174700703,False,2,0.1601872444152832,0.1422109454870224,-0.04238869622349739,-0.12208903580904007,0.07326087355613708,0.06386294960975647,0.0,0.0
477,8,1.4374691182025898,False,2,0.15966948866844177,0.13960054516792297,-0.0545908585190773,-0.11615871638059616,0.0760374590754509,0.0555318184196949,0.0,0.0
478,8,-0.7633403828295784,False,2,0.15891733765602112,0.13782013952732086,-0.07727041095495224,-0.07923886924982071,0.07806890457868576,0.04062900319695473,0.0,0.0
479,8,0.5542678417768314,False,2,0.1579773873090744,0.1363525688648224,-0.09538687765598297,-0.0652976781129837,0.07945483922958374,0.027718540281057358,0.0,0.0
480,8,0.5019001904754219,False,2,0.15699872374534607,0.13547001779079437,-0.09938379377126694,-0.03930407389998436,0.08095218986272812,0.02994682267308235,0.0,0.0
481,8,0.7890634316492904,False,3,0.15604324638843536,0.1353219598531723,-0.09750722348690033,-0.006688826251775026,0.08288982510566711,0.03875282034277916,0.0,0.0
482,8,0.1230959786077446,False,3,0.15518513321876526,0.1345936805009842,-0.08528074622154236,-0.03233662247657776,0.08235539495944977,-0.010688257403671741,0.0,0.0
483,8,-0.45466745184447066,False,3,0.1544181853532791,0.13328205049037933,-0.07381455600261688,-0.05814102664589882,0.07950565218925476,-0.056994758546352386,0.0,0.0
484,8,-0.6760783230201242,False,2,0.15374012291431427,0.1313789039850235,-0.06266339123249054,-0.08431887626647949,0.07441512495279312,-0.10181049257516861,0.0,0.0
485,8,-0.5218865119608924,False,3,0.1528548300266266,0.129520446062088,-0.08257059007883072,-0.08231517672538757,0.06851670145988464,-0.11796845495700836,0.0,0.0
486,8,2.901903489786503,False,2,0.15203580260276794,0.12707656621932983,-0.07423871755599976,-0.10828781872987747,0.060935620218515396,-0.15162155032157898,0.0,0.0
487,8,-2.146864362271549,False,1,0.1512378752231598,0.1252591758966446,-0.0724615752696991,-0.08048997074365616,0.053682591766119,-0.14506050944328308,0.0,0.0
488,8,0.24707564041500235,False,2,0.15034541487693787,0.12283796072006226,-0.08431561291217804,-0.10744085907936096,0.0488058440387249,-0.09753486514091492,0.0,0.0
489,8,3.7598321236094536,False,2,0.1493014395236969,0.1206439808011055,-0.09887459129095078,-0.09734047204256058,0.04335438087582588,-0.10902921110391617,0.0,0.0
490,8,-2.062002690142697,False,1,0.1483912467956543,0.11932297796010971,-0.08632232248783112,-0.05858366936445236,0.03871852159500122,-0.09271717816591263,0.0,0.0
491,8,1.2999638482067695,False,2,0.14739665389060974,0.11740122735500336,-0.09691239893436432,-0.08534841239452362,0.03620330989360809,-0.05030423402786255,0.0,0.0
492,8,0.5257648905024734,False,3,0.14627408981323242,0.11642511934041977,-0.1092873066663742,-0.043312594294548035,0.033269669860601425,-0.05867285653948784,0.0,0.0
493,8,-1.7866599696628274,False,1,0.1452501267194748,0.11486092209815979,-0.09690053761005402,-0.06940815597772598,0.027849584817886353,-0.10840179771184921,0.0,0.0
494,8,-0.6189153321543575,False,3,0.1441573202610016,0.11270035058259964,-0.10554398596286774,-0.09596028923988342,0.02415858395397663,-0.07381998002529144,0.0,0.0
495,8,3.6440632400410253,False,2,0.14312925934791565,0.10994704812765121,-0.09742161631584167,-0.1222938746213913,0.018838398158550262,-0.10640380531549454,0.0,0.0
496,8,3.063454572130774,False,2,0.1421772986650467,0.10804203152656555,-0.09024818986654282,-0.08461379259824753,0.013955111615359783,-0.09766560792922974,0.0,0.0
497,8,-0.8824235685736959,False,0,0.14128437638282776,0.10702687501907349,-0.0846957191824913,-0.04508208483457565,0.009409136138856411,-0.0909193679690361,0.0,0.0
498,8,-0.6906234590223892,False,3,0.14039134979248047,0.10541196912527084,-0.08469568192958832,-0.07175048440694809,0.004863186273723841,-0.09091923385858536,0.0,0.0
499,8,0.9273120263179677,False,2,0.13959436118602753,0.10319717973470688,-0.07265371084213257,-0.0984298512339592,-0.002094296272844076,-0.13914962112903595,0.0,0.0
500,8,-3.044223600418802,False,1,0.13896426558494568,0.10119446367025375,-0.056731246411800385,-0.0890306904911995,-0.008284227922558784,-0.1237986832857132,0.0,0.0
501,8,1.1737501479743997,False,2,0.13824710249900818,0.09859758615493774,-0.06766659766435623,-0.11544276028871536,-0.012283455580472946,-0.07998450100421906,0.0,0.0
502,8,0.44549684291681474,False,2,0.13758821785449982,0.09636333584785461,-0.0620730035007,-0.09933797270059586,-0.016049060970544815,-0.07531222701072693,0.0,0.0
503,8,3.421312073977565,False,2,0.13710622489452362,0.09414804726839066,-0.04518774896860123,-0.09849099069833755,-0.019027279689908028,-0.059563957154750824,0.0,0.0
504,8,3.4336244846353567,False,2,0.1367478370666504,0.0927705392241478,-0.033314354717731476,-0.061259157955646515,-0.021517282351851463,-0.04980005696415901,0.0,0.0
505,8,-2.632873268660346,False,1,0.1364993155002594,0.09230455011129379,-0.022741220891475677,-0.020743975415825844,-0.023598885163664818,-0.04163229092955589,0.0,0.0
506,8,-2.5693012514187523,False,1,0.1361672431230545,0.09124311059713364,-0.03322165459394455,-0.04717250168323517,-0.02358008734881878,0.000375719100702554,0.0,0.0
507,8,-2.299459359473341,False,1,0.1357368528842926,0.08957841992378235,-0.045553889125585556,-0.0739523321390152,-0.02109331265091896,0.049735527485609055,0.0,0.0
508,8,4.051966700932778,False,2,0.1352122277021408,0.08730648458003998,-0.057385705411434174,-0.10091008245944977,-0.01623992808163166,0.0970679223537445,0.0,0.0
509,8,1.2975504864891618,False,2,0.1347489356994629,0.08596452325582504,-0.051460735499858856,-0.059599824249744415,-0.011178754270076752,0.1012236475944519,0.0,0.0
510,8,-1.7522129357324647,False,1,0.13420286774635315,0.08520234376192093,-0.05929514765739441,-0.033847324550151825,-0.0065398504957556725,0.09277783334255219,0.0,0.0
511,8,-1.837858293169204,False,3,0.1335677206516266,0.08383828401565552,-0.07048892229795456,-0.06060781329870224,0.0003404709277674556,0.13760629296302795,0.0,0.0
512,8,-2.1189931723693065,False,3,0.13299560546875,0.08187848329544067,-0.06258310377597809,-0.08711498230695724,0.005637492053210735,0.10594035685062408,0.0,0.0
513,8,-2.1538544013698435,False,3,0.13248758018016815,0.07931757718324661,-0.05454539135098457,-0.11383707076311111,0.009324956685304642,0.0737496167421341,0.0,0.0
