step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
152,9,0.3811168451578169,False,2,-0.25831350684165955,0.3743024170398712,0.11491899192333221,-0.33338063955307007,-0.016021734103560448,-0.01896723173558712,0.0,0.0
153,9,1.5328297878306472,False,2,-0.25733891129493713,0.36673086881637573,0.09921875596046448,-0.3365337550640106,-0.017758537083864212,-0.034736018627882004,0.0,0.0
154,9,-1.5436867022834366,False,1,-0.256338506937027,0.35949447751045227,0.10172929614782333,-0.3216395676136017,-0.019427090883255005,-0.0333709642291069,0.0,0.0
155,9,2.0906270933641737,False,2,-0.2554245889186859,0.3516594171524048,0.09087982028722763,-0.3482145071029663,-0.01892266981303692,0.010088440030813217,0.0,0.0
156,9,1.5065529750128632,False,2,-0.25451356172561646,0.3442176282405853,0.09066744148731232,-0.33074456453323364,-0.0184890516102314,0.008672320283949375,0.0,0.0
157,9,2.30402360428445,False,2,-0.25354522466659546,0.33707156777381897,0.0961725115776062,-0.31759390234947205,-0.017841890454292297,0.012943373993039131,0.0,0.0
158,9,0.27259928604075584,False,2,-0.2526891827583313,0.3303261399269104,0.0855371356010437,-0.2997974753379822,-0.01776777021586895,0.0014821989461779594,0.0,0.0
159,9,0.7619415503550158,False,2,-0.25164714455604553,0.32368212938308716,0.10329948365688324,-0.2952805459499359,-0.016872668638825417,0.017901958897709846,0.0,0.0
160,9,2.3163771347110442,False,2,-0.25062474608421326,0.3171203136444092,0.10145698487758636,-0.29162803292274475,-0.016103940084576607,0.015374571084976196,0.0,0.0
161,9,2.4429671092232157,False,2,-0.2496054619550705,0.311036616563797,0.10121655464172363,-0.27037960290908813,-0.015402722172439098,0.014024239964783192,0.0,0.0
162,9,1.6762682465039347,False,2,-0.24841661751270294,0.30562472343444824,0.11744524538516998,-0.2405131459236145,-0.013977741822600365,0.028499534353613853,0.0,0.0
163,9,2.823856314167327,False,2,-0.2471771240234375,0.30061113834381104,0.12230896949768066,-0.2228134125471115,-0.012361838482320309,0.032318077981472015,0.0,0.0
164,9,-1.6495467952630918,False,0,-0.24591150879859924,0.29629814624786377,0.1248566061258316,-0.19167736172676086,-0.010674051009118557,0.03375553339719772,0.0,0.0
165,9,3.184404927578197,False,2,-0.2446458339691162,0.29138511419296265,0.1248566061258316,-0.21834425628185272,-0.008986281231045723,0.03375543653964996,0.0,0.0
166,9,-1.6517007691059078,False,0,-0.24338693916797638,0.2872380018234253,0.12425141036510468,-0.18430815637111664,-0.007367204409092665,0.032381437718868256,0.0,0.0
167,9,0.49311480750222786,False,2,-0.24212804436683655,0.28249090909957886,0.12425140291452408,-0.2109750360250473,-0.005748124793171883,0.03238145262002945,0.0,0.0
168,9,-1.5318233068203995,False,0,-0.24072174727916718,0.2779808044433594,0.13831600546836853,-0.20044317841529846,-0.0034624584950506687,0.045713357627391815,0.0,0.0
169,9,2.0488153537979104,False,2,-0.23931542038917542,0.2728707194328308,0.13831600546836853,-0.22711028158664703,-0.0011767948744818568,0.04571334645152092,0.0,0.0
170,9,-1.9603538944893515,False,0,-0.23772954940795898,0.26858246326446533,0.15543513000011444,-0.19058838486671448,0.001933857100084424,0.06221294403076172,0.0,0.0
171,9,-2.0078018755238247,False,0,-0.23614367842674255,0.2636943459510803,0.15543513000011444,-0.2172558605670929,0.005044493358582258,0.06221289560198784,0.0,0.0
172,9,0.188987689252113,False,2,-0.23455782234668732,0.2582063376903534,0.15543514490127563,-0.2439233511686325,0.008155135437846184,0.06221284717321396,0.0,0.0
173,9,1.5709887771823474,False,2,-0.23297381401062012,0.2527945637702942,0.15524527430534363,-0.24054379761219025,0.011274557560682297,0.06238840892910957,0.0,0.0
174,9,4.291551210616054,False,2,-0.2313956767320633,0.2478383332490921,0.1546420156955719,-0.22030064463615417,0.014403436332941055,0.06257744878530502,0.0,0.0
175,9,-1.9738414449045933,False,0,-0.23000769317150116,0.24381910264492035,0.13644880056381226,-0.17865924537181854,0.016722163185477257,0.04637445881962776,0.0,0.0
176,9,0.8055778030494707,False,2,-0.2286197692155838,0.2391999065876007,0.13644883036613464,-0.2053263783454895,0.019040893763303757,0.04637456312775612,0.0,0.0
177,9,-0.1130916209980583,False,2,-0.2273091822862625,0.23471103608608246,0.12902787327766418,-0.19952993094921112,0.021045003086328506,0.04008201137185097,0.0,0.0
178,9,1.8441199521890794,False,2,-0.22591786086559296,0.23034389317035675,0.13667704164981842,-0.19413219392299652,0.023469150066375732,0.04848296195268631,0.0,0.0
179,9,-1.927674803252124,False,0,-0.2244151532649994,0.22677169740200043,0.14719411730766296,-0.15881536900997162,0.026509221643209457,0.060801468789577484,0.0,0.0
180,9,-0.40528480814058127,False,2,-0.22291240096092224,0.22259961068630219,0.14719413220882416,-0.18548281490802765,0.029549293220043182,0.06080145388841629,0.0,0.0
181,9,-1.986697842587546,False,0,-0.2213103324174881,0.21856099367141724,0.1565980613231659,-0.17956914007663727,0.03311532363295555,0.07132047414779663,0.0,0.0
182,9,2.3843584647809566,False,2,-0.21970824897289276,0.21392248570919037,0.15659812092781067,-0.2062368541955948,0.03668134659528732,0.07132039964199066,0.0,0.0
183,9,2.265339410874124,False,2,-0.21812614798545837,0.21002119779586792,0.15453681349754333,-0.17348729074001312,0.040306247770786285,0.07249826937913895,0.0,0.0
184,9,-1.9135725996129764,False,0,-0.21660999953746796,0.2067842334508896,0.14809714257717133,-0.14396260678768158,0.04378414526581764,0.06955795735120773,0.0,0.0
185,9,2.13405431706141,False,2,-0.21509385108947754,0.2029474526643753,0.1480971872806549,-0.1706303060054779,0.0472620464861393,0.06955792009830475,0.0,0.0
186,9,1.2077876172320898,False,2,-0.2137279063463211,0.19954140484333038,0.13362309336662292,-0.1514737904071808,0.05019661784172058,0.0586913637816906,0.0,0.0
187,9,-1.8482536769547124,False,0,-0.2122691124677658,0.19683946669101715,0.14226898550987244,-0.12020916491746902,0.05376159027218819,0.07129944860935211,0.0,0.0
188,9,0.5410795262399801,False,2,-0.21081037819385529,0.19353777170181274,0.1422690749168396,-0.14687690138816833,0.0573265515267849,0.07129935920238495,0.0,0.0
189,9,2.8893295975988282,False,2,-0.2093886435031891,0.19043298065662384,0.13860058784484863,-0.13813379406929016,0.06086168438196182,0.07070266455411911,0.0,0.0
190,9,-1.8914923057532036,False,0,-0.20814533531665802,0.18797315657138824,0.12134796380996704,-0.1094500720500946,0.06380698084831238,0.05890597030520439,0.0,0.0
191,9,-1.2738363481930464,False,2,-0.20690207183361053,0.18491342663764954,0.12134802341461182,-0.13611744344234467,0.06675226986408234,0.0589059479534626,0.0,0.0
192,9,-0.18764459393729566,False,2,-0.20554547011852264,0.1817931979894638,0.13203904032707214,-0.13884101808071136,0.07033105939626694,0.07157586514949799,0.0,0.0
193,9,2.6351254102754824,False,2,-0.2042192965745926,0.1786593794822693,0.12901517748832703,-0.13945108652114868,0.07389690726995468,0.07131697982549667,0.0,0.0
194,9,-1.843352196227336,False,0,-0.20291166007518768,0.1765008121728897,0.12688696384429932,-0.09613371640443802,0.0777360200881958,0.07678220421075821,0.0,0.0
195,9,0.5266550514555319,False,2,-0.20160403847694397,0.17374242842197418,0.12688709795475006,-0.12280163168907166,0.08157512545585632,0.07678209990262985,0.0,0.0
196,9,-1.8420758055670063,False,0,-0.20020036399364471,0.17159058153629303,0.13573786616325378,-0.09589789062738419,0.08615971356630325,0.09169158339500427,0.0,0.0
197,9,-0.6941185896542124,False,2,-0.19879674911499023,0.1688389927148819,0.1357380747795105,-0.1225663274526596,0.09074427932500839,0.09169142693281174,0.0,0.0
198,9,-0.9279036466843025,False,2,-0.19728127121925354,0.1663215011358261,0.14616546034812927,-0.11222348362207413,0.09607645869255066,0.10664375871419907,0.0,0.0
199,9,1.7285533376512034,False,2,-0.1956436187028885,0.16405978798866272,0.15756282210350037,-0.10093292593955994,0.10222373157739639,0.12294553220272064,0.0,0.0
200,9,0.029224901801410408,False,2,-0.19423027336597443,0.1620088666677475,0.13591602444648743,-0.09152965992689133,0.10759478062391281,0.10742106288671494,0.0,0.0
201,9,-1.6504013582298498,False,0,-0.19274616241455078,0.16054946184158325,0.1422768533229828,-0.0653168335556984,0.11368577182292938,0.12181979417800903,0.0,0.0
202,9,2.872725101310661,False,2,-0.1912621557712555,0.1584905982017517,0.14227735996246338,-0.09198660403490067,0.11977674067020416,0.12181947380304337,0.0,0.0
203,9,-2.3695371861988463,False,3,-0.19000253081321716,0.15717874467372894,0.12036912143230438,-0.0587608627974987,0.12533387541770935,0.11114265769720078,0.0,0.0
204,9,0.4969985111074749,False,2,-0.18865624070167542,0.15527881681919098,0.1312572956085205,-0.08472800254821777,0.12869462370872498,0.06721503287553787,0.0,0.0
205,9,-1.4245627588543144,False,0,-0.187275692820549,0.1539754718542099,0.13404099643230438,-0.058277882635593414,0.13268528878688812,0.07981331646442413,0.0,0.0
206,9,1.1462764245255712,False,2,-0.18589524924755096,0.15207232534885406,0.13404126465320587,-0.08494588732719421,0.13667596876621246,0.07981319725513458,0.0,0.0
207,9,-0.11754617427032626,False,2,-0.18461570143699646,0.15051113069057465,0.12401323020458221,-0.06975051015615463,0.14059998095035553,0.07848037779331207,0.0,0.0
208,9,-1.4915088222053754,False,0,-0.1833069771528244,0.14928682148456573,0.1263982206583023,-0.05484401434659958,0.14506244659423828,0.08924942463636398,0.0,0.0
209,9,2.775821948541709,False,2,-0.18199825286865234,0.14746271073818207,0.12639859318733215,-0.08151233941316605,0.14952492713928223,0.08924931287765503,0.0,0.0
210,9,-2.029998284214513,False,3,-0.18090276420116425,0.1463257372379303,0.10547127574682236,-0.050946954637765884,0.1536044180393219,0.08158959448337555,0.0,0.0
211,9,2.9702260887246696,False,2,-0.17974691092967987,0.14460740983486176,0.1130693182349205,-0.07663177698850632,0.15612338483333588,0.05037956312298775,0.0,0.0
212,9,-2.122024504268032,False,3,-0.17880582809448242,0.14356185495853424,0.09195011854171753,-0.04669972136616707,0.1582711786031723,0.04295603185892105,0.0,0.0
213,9,-1.9857844116350865,False,3,-0.17777232825756073,0.14194315671920776,0.10359431803226471,-0.07191552221775055,0.15802979469299316,-0.004827643278986216,0.0,0.0
214,9,2.494529055547031,False,2,-0.17664918303489685,0.13975046575069427,0.11487340927124023,-0.09718133509159088,0.155474454164505,-0.05110668018460274,0.0,0.0
215,9,-0.710891470821102,False,1,-0.17559127509593964,0.1382640153169632,0.10802286863327026,-0.06583205610513687,0.15324464440345764,-0.044596560299396515,0.0,0.0
216,9,-0.4854648040631801,False,2,-0.17461223900318146,0.13615794479846954,0.09810806810855865,-0.09358556568622589,0.15303978323936462,-0.00409736018627882,0.0,0.0
217,9,1.7935018516533645,False,2,-0.1735858917236328,0.13403350114822388,0.10234974324703217,-0.09444752335548401,0.1533244401216507,0.005692836828529835,0.0,0.0
218,9,-2.2355539916827767,False,3,-0.1727028787136078,0.13220065832138062,0.08825130760669708,-0.08146171271800995,0.15337418019771576,0.0009947051294147968,0.0,0.0
219,9,1.6418650581230494,False,2,-0.1717260330915451,0.12977994978427887,0.10001467168331146,-0.10735277831554413,0.15105120837688446,-0.04645949974656105,0.0,0.0
220,9,-1.8992854016949952,False,3,-0.17082329094409943,0.12767115235328674,0.09251400083303452,-0.09349703788757324,0.14881238341331482,-0.04477611929178238,0.0,0.0
221,9,3.107321782600626,False,2,-0.16984891891479492,0.12497678399085999,0.10151390731334686,-0.1193450391292572,0.144745334982872,-0.08134088665246964,0.0,0.0
222,9,4.419264517881989,False,2,-0.16908740997314453,0.12269898504018784,0.08075141161680222,-0.10079558938741684,0.14015670120716095,-0.09177304804325104,0.0,0.0
223,9,-1.743354689744378,False,3,-0.1684848815202713,0.12135645002126694,0.06492850184440613,-0.059236522763967514,0.1355019509792328,-0.09309491515159607,0.0,0.0
224,9,-1.081488470853755,False,1,-0.16780929267406464,0.11941781640052795,0.07407283037900925,-0.08558329194784164,0.12901654839515686,-0.12970809638500214,0.0,0.0
225,9,-1.9353849833491228,False,3,-0.16722536087036133,0.11685112118721008,0.06253080070018768,-0.11372201144695282,0.12489498406648636,-0.08243107050657272,0.0,0.0
226,9,3.3163843029432245,False,2,-0.16655930876731873,0.11370071023702621,0.0728464424610138,-0.1395110785961151,0.1186823919415474,-0.12425167858600616,0.0,0.0
227,9,-1.3707801873167103,False,1,-0.16593065857887268,0.11123421788215637,0.06881372630596161,-0.1091592013835907,0.11276701092720032,-0.1183076873421669,0.0,0.0
228,9,2.9482864395176778,False,2,-0.1653890609741211,0.108155757188797,0.05791116878390312,-0.13654008507728577,0.10905144363641739,-0.07431159913539886,0.0,0.0
229,9,-1.9595938450251598,False,3,-0.16500644385814667,0.105584055185318,0.04236552491784096,-0.11400672793388367,0.10497629642486572,-0.08150296658277512,0.0,0.0
230,9,2.318287365179832,False,2,-0.164557546377182,0.10242863744497299,0.05070924013853073,-0.13984325528144836,0.09920652955770493,-0.11539550125598907,0.0,0.0
231,9,4.752413055729872,False,2,-0.16411714255809784,0.09972018003463745,0.04956984519958496,-0.1200205385684967,0.09371690452098846,-0.10979233682155609,0.0,0.0
232,9,-1.8738940717523949,False,1,-0.1638694703578949,0.09789455682039261,0.03076096810400486,-0.08077386021614075,0.08776826411485672,-0.11897264420986176,0.0,0.0
233,9,-2.079325811816814,False,3,-0.16370601952075958,0.0954551100730896,0.02020213194191456,-0.10819987952709198,0.08395117521286011,-0.07634197175502777,0.0,0.0
234,9,4.25490068652847,False,2,-0.1634611189365387,0.09241583943367004,0.030411526560783386,-0.1347576230764389,0.07809336483478546,-0.11715610325336456,0.0,0.0
235,9,-1.7998104218568816,False,3,-0.16343335807323456,0.09016278386116028,0.00936848483979702,-0.0998067706823349,0.07156830281019211,-0.13050135970115662,0.0,0.0
236,9,3.7400303260705643,False,2,-0.16332034766674042,0.0873081311583519,0.020039919763803482,-0.12648393213748932,0.06291200965642929,-0.17312583327293396,0.0,0.0
237,9,-1.8205874140673035,False,1,-0.16325874626636505,0.08513525128364563,0.014901546761393547,-0.09622769802808762,0.054267726838588715,-0.17288553714752197,0.0,0.0
238,9,3.010059899001061,False,2,-0.16328544914722443,0.08236514031887054,0.0038330075331032276,-0.12289232760667801,0.04783669859170914,-0.1286204308271408,0.0,0.0
239,9,0.9593560008762381,False,2,-0.1634683609008789,0.0801781713962555,-0.01122481282800436,-0.09699153900146484,0.04085954278707504,-0.13954304158687592,0.0,0.0
240,9,-1.436793117946279,False,3,-0.16383953392505646,0.07817989587783813,-0.029279913753271103,-0.08861713856458664,0.03311200812458992,-0.15495076775550842,0.0,0.0
241,9,3.9069667334125606,False,2,-0.16415004432201385,0.07557764649391174,-0.021665256470441818,-0.11547468602657318,0.02384285070002079,-0.18538343906402588,0.0,0.0
242,9,3.0218544803509113,False,2,-0.1643514633178711,0.0736868679523468,-0.01135940756648779,-0.0839216411113739,0.015174551866948605,-0.1733657866716385,0.0,0.0
243,9,1.779143330440452,False,2,-0.1645037680864334,0.07233797013759613,-0.006732692010700703,-0.05988708510994911,0.006786821410059929,-0.16775460541248322,0.0,0.0
244,9,-3.4005499028215724,False,1,-0.16465464234352112,0.07133740186691284,-0.006620568223297596,-0.04445701837539673,-0.001574452267959714,-0.16722522675991058,0.0,0.0
245,9,-0.5056675249308953,False,2,-0.16489887237548828,0.06974703073501587,-0.018317915499210358,-0.07070125639438629,-0.007592909038066864,-0.12036919593811035,0.0,0.0
246,9,1.5404753833657174,False,2,-0.1651446372270584,0.0682426318526268,-0.018464509397745132,-0.06690243631601334,-0.013635138981044292,-0.12084458023309708,0.0,0.0
247,9,-3.2515566776279834,False,1,-0.16539010405540466,0.06731916218996048,-0.018377233296632767,-0.04111211374402046,-0.019724860787391663,-0.12179450690746307,0.0,0.0
248,9,1.5893703106971138,False,2,-0.16572627425193787,0.06580353528261185,-0.029766026884317398,-0.06741594523191452,-0.0235315952450037,-0.07613445818424225,0.0,0.0
249,9,2.338164328511149,False,2,-0.1659555435180664,0.06473001092672348,-0.01948956772685051,-0.04777060076594353,-0.026919161900877953,-0.06775157153606415,0.0,0.0
250,9,-2.800200188788724,False,1,-0.16614656150341034,0.06439083814620972,-0.015731673687696457,-0.015142638236284256,-0.03024032711982727,-0.06642342358827591,0.0,0.0
251,9,2.1907168817591733,False,2,-0.16639986634254456,0.06345363706350327,-0.02356014773249626,-0.04168746992945671,-0.03199310973286629,-0.03505539149045944,0.0,0.0
252,9,-2.6399245134501315,False,1,-0.16658993065357208,0.063177689909935,-0.01740688644349575,-0.012298313900828362,-0.033577773720026016,-0.031693343073129654,0.0,0.0
253,9,0.8408952395736697,False,2,-0.16686955094337463,0.06230701133608818,-0.02862657606601715,-0.038681112229824066,-0.03291325271129608,0.013290265575051308,0.0,0.0
254,9,-1.996166406988318,False,1,-0.16721582412719727,0.06204858794808388,-0.034869492053985596,-0.011483699083328247,-0.03267993405461311,0.004666527733206749,0.0,0.0
255,9,-1.7725327933331592,False,0,-0.16763849556446075,0.06119450181722641,-0.04445526748895645,-0.03791312873363495,-0.030525077134370804,0.043097395449876785,0.0,0.0
256,9,3.395859705104262,False,2,-0.16806116700172424,0.05974052846431732,-0.044455286115407944,-0.06458018720149994,-0.028370218351483345,0.0430973581969738,0.0,0.0
257,9,-1.9704368427906438,False,0,-0.16831502318382263,0.058971844613552094,-0.02823803760111332,-0.034111712127923965,-0.025546908378601074,0.056466180831193924,0.0,0.0
258,9,1.9889296669649574,False,2,-0.16856880486011505,0.057603273540735245,-0.02823806367814541,-0.06077904999256134,-0.022723611444234848,0.05646614357829094,0.0,0.0
259,9,-1.861749874227879,False,0,-0.1688806563615799,0.056880079209804535,-0.033684633672237396,-0.032105930149555206,-0.02025550976395607,0.04936200752854347,0.0,0.0
260,9,0.9326513842605599,False,2,-0.16919240355491638,0.055556997656822205,-0.03368465229868889,-0.05877310782670975,-0.017787402495741844,0.04936199635267258,0.0,0.0
261,9,-1.7304393669956635,False,3,-0.16956405341625214,0.05461293086409569,-0.03933129087090492,-0.041933055967092514,-0.0156490970402956,0.04276634007692337,0.0,0.0
